46.68834, 5041, 0.1531885, -0.05176347
46.69654, 5042, 0.1531885, -0.05176347
46.70525, 5043, 0.1531885, -0.05176347
46.71334, 5044, 0.1531885, -0.05176347
46.72165, 5045, 0.1531885, -0.05176347
46.72986, 5046, 0.1531885, -0.05176347
46.73891, 5047, 0.1531885, -0.05176347
46.74709, 5048, 0.1531885, -0.05176347
46.75595, 5049, 0.1531885, -0.05176347
46.7633, 5050, 0.1531885, -0.05176347
46.77224, 5051, 0.1531885, -0.05176347
46.7808, 5052, 0.1531885, -0.05176347
46.78877, 5053, 0.1531885, -0.05176347
46.79625, 5054, 0.1531885, -0.05176347
46.80521, 5055, 0.1531885, -0.05176347
46.81256, 5056, 0.1531885, -0.05176347
46.82079, 5057, 0.1531885, -0.05176347
46.82993, 5058, 0.1531885, -0.05176347
46.8377, 5059, 0.1531885, -0.05176347
46.84655, 5060, 0.1531885, -0.05176347
46.85528, 5061, 0.1531885, -0.05176347
46.86264, 5062, 0.1531885, -0.05176347
46.88095, 5063, 0.1531885, -0.05176347
46.90007, 5064, 0.1531885, -0.05176347
46.9168, 5065, 0.1531885, -0.05176347
46.93298, 5066, 0.1531885, -0.05176347
46.95032, 5067, 0.1531885, -0.05176347
46.96726, 5068, 0.1531885, -0.05176347
46.98338, 5069, 0.1531885, -0.05176347
47.00047, 5070, 0.1531885, -0.05176347
47.01824, 5071, 0.1690223, -0.04710244
47.03428, 5072, 0.1690215, -0.04867265
47.05035, 5073, 0.1690209, -0.04909548
47.0663, 5074, 0.1690207, -0.04952416
47.08338, 5075, 0.1690204, -0.05098961
47.09988, 5076, 0.1690204, -0.05251709
47.11719, 5077, 0.2025709, -0.04060808
47.13342, 5078, 0.2025703, -0.04086742
47.15101, 5079, 0.2025698, -0.04090796
47.16847, 5080, 0.2025695, -0.04127066
47.18408, 5081, 0.2025695, -0.04127066
47.20092, 5082, 0.181066, -0.044046
47.21847, 5083, 0.1762455, -0.05027542
47.23411, 5084, 0.1762455, -0.05027542
47.25013, 5085, 0.1762455, -0.05027542
47.27197, 5086, 0.2066791, -0.04981372
47.28134, 5087, 0.2066791, -0.04981372
47.28839, 5088, 0.2066791, -0.04981372
47.29657, 5089, 0.2066791, -0.04981372
47.30485, 5090, 0.2066791, -0.04981372
47.31285, 5091, 0.2082537, -0.04906404
47.32147, 5092, 0.2082537, -0.04906404
47.32942, 5093, 0.1981128, -0.05041403
47.33765, 5094, 0.1981128, -0.05041403
47.34654, 5095, 0.1981128, -0.05041403
47.35523, 5096, 0.1981128, -0.05041403
47.36337, 5097, 0.1981128, -0.05041403
47.37178, 5098, 0.1981128, -0.05041403
47.37962, 5099, 0.1981128, -0.05041403
47.38816, 5100, 0.1981128, -0.05041403
47.39633, 5101, 0.1981128, -0.05041403
47.40488, 5102, 0.1981128, -0.05041403
47.41396, 5103, 0.1981128, -0.05041403
47.42223, 5104, 0.1981128, -0.05041403
47.42994, 5105, 0.1981128, -0.05041403
47.43837, 5106, 0.1981128, -0.05041403
47.44661, 5107, 0.1981128, -0.05041403
47.45577, 5108, 0.1981128, -0.05041403
47.46338, 5109, 0.1848473, -0.05354729
47.472, 5110, 0.1848473, -0.05354729
47.48077, 5111, 0.1848473, -0.05354729
47.48908, 5112, 0.1848473, -0.05354729
47.49726, 5113, 0.1848473, -0.05354729
47.50586, 5114, 0.1848473, -0.05354729
47.51482, 5115, 0.1644384, -0.0506721
47.52243, 5116, 0.1644384, -0.0506721
47.5303, 5117, 0.1644384, -0.0506721
47.53922, 5118, 0.1644384, -0.0506721
47.5476, 5119, 0.1844935, -0.05088057
47.55584, 5120, 0.1844935, -0.05088057
47.56348, 5121, 0.2099969, -0.05317262
47.572, 5122, 0.2099969, -0.05317262
47.58158, 5123, 0.2085921, -0.04766487
47.58846, 5124, 0.2085921, -0.04766487
47.59718, 5125, 0.2193246, -0.04987095
47.60571, 5126, 0.2193246, -0.04987095
47.61346, 5127, 0.2182729, -0.04329649
47.6217, 5128, 0.2182729, -0.04329649
47.62948, 5129, 0.2387507, -0.02581723
47.63805, 5130, 0.2387507, -0.02581723
47.64678, 5131, 0.2387507, -0.02581723
47.6554, 5132, , 
47.66314, 5133, , 
47.67199, 5134, , 
47.6799, 5135, , 
47.68917, 5136, , 
47.69659, 5137, , 
47.70533, 5138, , 
47.71337, 5139, , 
47.7217, 5140, , 
47.73063, 5141, , 
47.73856, 5142, , 
47.74674, 5143, , 
47.75519, 5144, , 
47.76335, 5145, , 
47.77227, 5146, , 
47.78015, 5147, , 
47.78924, 5148, , 
47.79685, 5149, , 
47.80584, 5150, , 
47.81372, 5151, , 
47.82198, 5152, , 
47.83019, 5153, , 
47.83947, 5154, , 
47.84715, 5155, , 
47.85485, 5156, , 
47.86315, 5157, , 
47.87214, 5158, , 
47.88038, 5159, , 
47.88919, 5160, , 
47.89712, 5161, , 
47.90584, 5162, , 
47.9133, 5163, , 
47.92237, 5164, , 
47.93007, 5165, , 
47.93859, 5166, , 
47.94737, 5167, , 
47.95518, 5168, , 
47.96403, 5169, , 
47.97251, 5170, , 
47.9808, 5171, 0.2387507, -0.02581723
47.98934, 5172, 0.2387507, -0.02581723
47.99715, 5173, 0.2387507, -0.02581723
48.00571, 5174, 0.2387507, -0.02581723
48.0143, 5175, 0.2387507, -0.02581723
48.02203, 5176, 0.2387507, -0.02581723
48.03029, 5177, 0.2387507, -0.02581723
48.03913, 5178, 0.2387507, -0.02581723
48.04725, 5179, 0.2387507, -0.02581723
48.0564, 5180, 0.2387507, -0.02581723
48.0647, 5181, 0.2387507, -0.02581723
48.07244, 5182, 0.2387507, -0.02581723
48.08026, 5183, 0.2387507, -0.02581723
48.08901, 5184, 0.2387507, -0.02581723
48.09772, 5185, 0.2387507, -0.02581723
48.10576, 5186, 0.2387507, -0.02581723
48.11374, 5187, 0.2387507, -0.02581723
48.12185, 5188, 0.2387507, -0.02581723
48.13008, 5189, 0.2387507, -0.02581723
48.13836, 5190, 0.2387507, -0.02581723
48.14624, 5191, 0.2387507, -0.02581723
48.15462, 5192, 0.2387507, -0.02581723
48.16356, 5193, 0.2387507, -0.02581723
48.17152, 5194, 0.2387507, -0.02581723
48.18034, 5195, 0.2387507, -0.02581723
48.18903, 5196, 0.2387507, -0.02581723
48.19669, 5197, 0.2387507, -0.02581723
48.20509, 5198, 0.2387507, -0.02581723
48.21355, 5199, 0.2387507, -0.02581723
48.22204, 5200, 0.2387507, -0.02581723
48.2301, 5201, 0.2387507, -0.02581723
48.2387, 5202, 0.2387507, -0.02581723
48.24673, 5203, 0.2387507, -0.02581723
48.25517, 5204, 0.2387507, -0.02581723
48.26373, 5205, 0.2387507, -0.02581723
48.27206, 5206, 0.2387507, -0.02581723
48.28016, 5207, 0.2387507, -0.02581723
48.28896, 5208, 0.2387507, -0.02581723
48.29733, 5209, 0.2387507, -0.02581723
48.30552, 5210, 0.2387507, -0.02581723
48.31361, 5211, 0.2387507, -0.02581723
48.32232, 5212, 0.2387507, -0.02581723
48.33032, 5213, 0.2387507, -0.02581723
48.33889, 5214, 0.2387507, -0.02581723
48.34699, 5215, 0.2387507, -0.02581723
48.35617, 5216, 0.2387507, -0.02581723
48.36369, 5217, 0.2387507, -0.02581723
48.37267, 5218, 0.2387507, -0.02581723
48.38036, 5219, 0.2387507, -0.02581723
48.38933, 5220, 0.2387507, -0.02581723
48.3968, 5221, 0.2387507, -0.02581723
48.40578, 5222, 0.2387507, -0.02581723
48.4134, 5223, 0.2387507, -0.02581723
48.42128, 5224, 0.2387507, -0.02581723
48.42971, 5225, 0.2387507, -0.02581723
48.43852, 5226, 0.2387507, -0.02581723
48.44641, 5227, 0.2387507, -0.02581723
48.45567, 5228, 0.2387507, -0.02581723
48.46309, 5229, 0.2387507, -0.02581723
48.47209, 5230, 0.2387507, -0.02581723
48.48043, 5231, 0.2387507, -0.02581723
48.48929, 5232, 0.2387507, -0.02581723
48.49669, 5233, 0.2387507, -0.02581723
48.50554, 5234, 0.2387507, -0.02581723
48.51415, 5235, 0.2387507, -0.02581723
48.52179, 5236, 0.2387507, -0.02581723
48.53067, 5237, 0.2387507, -0.02581723
48.53908, 5238, 0.2387507, -0.02581723
48.54681, 5239, 0.2387507, -0.02581723
48.55528, 5240, 0.2387507, -0.02581723
48.56401, 5241, 0.2387507, -0.02581723
48.57256, 5242, 0.2387507, -0.02581723
48.58092, 5243, 0.2387507, -0.02581723
48.58867, 5244, 0.2387507, -0.02581723
48.59756, 5245, 0.2387507, -0.02581723
48.60528, 5246, 0.2387507, -0.02581723
48.61398, 5247, 0.2387507, -0.02581723
48.62233, 5248, 0.2387507, -0.02581723
48.63121, 5249, 0.2387507, -0.02581723
48.63905, 5250, 0.2387507, -0.02581723
48.64806, 5251, 0.2387507, -0.02581723
48.65597, 5252, 0.2387507, -0.02581723
48.66487, 5253, 0.2387507, -0.02581723
48.67245, 5254, 0.2387507, -0.02581723
48.68067, 5255, 0.2387507, -0.02581723
48.68845, 5256, 0.2387507, -0.02581723
48.69728, 5257, 0.2387507, -0.02581723
48.70585, 5258, 0.2387507, -0.02581723
48.71358, 5259, 0.2387507, -0.02581723
48.72292, 5260, 0.2387507, -0.02581723
48.73159, 5261, 0.2387507, -0.02581723
48.7393, 5262, 0.2387507, -0.02581723
48.74727, 5263, 0.2387507, -0.02581723
48.75564, 5264, 0.2387507, -0.02581723
48.76392, 5265, 0.2387507, -0.02581723
48.77181, 5266, 0.2387507, -0.02581723
48.78162, 5267, 0.1466185, -0.01013678
48.78973, 5268, 0.1466185, -0.01013678
48.79771, 5269, 0.1466185, -0.01013678
48.80508, 5270, 0.1466185, -0.01013678
48.81414, 5271, 0.1418361, -0.0119509
48.82181, 5272, 0.1418361, -0.0119509
48.8301, 5273, 0.1362183, -0.009112254
48.83853, 5274, 0.1362183, -0.009112254
48.84864, 5275, 0.1323186, -0.01167627
48.86403, 5276, 0.1323186, -0.01167627
48.88044, 5277, 0.1362177, -0.01033162
48.89778, 5278, 0.1299814, -0.01238531
48.91387, 5279, 0.1216659, -0.009742633
48.93128, 5280, 0.1191205, -0.01356187
48.94768, 5281, 0.1191205, -0.01356187
48.96474, 5282, 0.1200823, -0.01518312
48.9805, 5283, 0.1323179, -0.01752152
48.99822, 5284, 0.1323179, -0.01752152
49.01427, 5285, 0.1213527, -0.014201
49.0304, 5286, 0.1213527, -0.014201
49.0465, 5287, 0.1213527, -0.014201
49.06354, 5288, 0.1320293, -0.009375006
49.07919, 5289, 0.1213518, -0.01448581
49.09601, 5290, 0.1213509, -0.01517329
49.11357, 5291, 0.1213502, -0.01578811
49.13028, 5292, 0.1308627, -0.01043437
49.14647, 5293, 0.1518717, -1.916289E-05
49.16345, 5294, 0.1408414, -0.01146275
49.18066, 5295, 0.1408405, -0.01597723
49.19684, 5296, 0.1301761, -0.01223841
49.21467, 5297, 0.1410206, -0.01138115
49.23041, 5298, 0.1410201, -0.0169545
49.24704, 5299, 0.1518664, -0.01893613
49.26443, 5300, 0.1416508, -0.01337674
49.28022, 5301, 0.1416501, -0.01943393
49.29695, 5302, 0.1527208, -0.00756304
49.31371, 5303, 0.1424849, -0.016736
49.33044, 5304, 0.1424841, -0.02252187
49.34715, 5305, 0.1295822, -0.01774116
49.36461, 5306, 0.1399142, -0.01978539
49.38037, 5307, 0.1399142, -0.01978539
49.39822, 5308, 0.1377608, -0.01667558
49.41431, 5309, 0.1377602, -0.0199495
49.43043, 5310, 0.1377602, -0.0199495
49.44717, 5311, 0.1360438, -0.01803446
49.4639, 5312, 0.1360438, -0.01803446
49.48059, 5313, 0.1455527, -0.01419391
49.49741, 5314, 0.1355188, -0.02163833
49.51453, 5315, 0.1553689, -0.006646067
49.53146, 5316, 0.1448102, -0.02654491
49.54781, 5317, 0.1336472, -0.02143417
49.56514, 5318, 0.1554972, -0.009613663
49.5801, 5319, 0.1446467, -0.02514039
49.59689, 5320, 0.1344236, -0.02197078
49.61716, 5321, 0.1344236, -0.02197078
49.6379, 5322, 0.1412068, -0.02345821
49.65419, 5323, 0.1476799, -0.02534144
49.67151, 5324, 0.1495336, -0.02220313
49.68845, 5325, 0.1495336, -0.02220313
49.70497, 5326, 0.1415148, -0.02624738
49.72153, 5327, 0.1527844, -0.02044895
49.7382, 5328, 0.1628792, -0.01418956
49.75566, 5329, 0.1628785, -0.02469514
49.77171, 5330, 0.1517158, -0.0209166
49.78924, 5331, 0.1734349, -0.0268798
49.80523, 5332, 0.1626631, -0.01969206
49.82187, 5333, 0.1735168, -0.02456543
49.83856, 5334, 0.1631428, -0.02134962
49.85557, 5335, 0.1739676, -0.02614927
49.87278, 5336, 0.1747842, -0.01961608
49.88929, 5337, 0.1840913, -0.02448729
49.90594, 5338, 0.1759588, -0.02512749
49.92247, 5339, 0.1774876, -0.01981054
49.93879, 5340, 0.1745943, -0.025424
49.95544, 5341, 0.1666547, -0.02669194
49.97207, 5342, 0.1919661, -0.0238007
49.98891, 5343, 0.1840904, -0.02448772
50.00574, 5344, 0.1861184, -0.01552983
50.02283, 5345, 0.142871, -0.02938397
50.03907, 5346, 0.1761395, -0.02784744
50.05561, 5347, 0.1682729, -0.02512066
50.07249, 5348, 0.1682729, -0.02512066
50.08976, 5349, 0.119164, -0.02973785
50.10574, 5350, 0.1112878, -0.03002018
50.12234, 5351, 0.1447551, -0.02784002
50.13922, 5352, 0.09838587, -0.02566355
50.15607, 5353, 0.09559231, -0.0288147
50.17205, 5354, 0.08778372, -0.02929741
50.18899, 5355, 0.1214166, -0.03147402
50.20521, 5356, 0.1136964, -0.02909522
50.22211, 5357, 0.06869225, -0.0273457
50.23922, 5358, 0.06462746, -0.03001361
50.25613, 5359, 0.05705975, -0.03024793
50.27251, 5360, 0.09081774, -0.02700722
50.28867, 5361, 0.0423936, -0.03018294
50.306, 5362, 0.05582979, -0.01999006
50.32207, 5363, 0.03549016, -0.02973315
50.33882, 5364, 0.05078579, -0.01964572
50.35546, 5365, 0.06869186, -0.02917399
50.37214, 5366, 0.06869186, -0.02917399
50.38968, 5367, 0.06162532, -0.0270099
50.40581, 5368, 0.04657613, -0.01815765
50.42221, 5369, 0.04657613, -0.01815765
50.43955, 5370, 0.05481342, -0.02628191
50.45602, 5371, 0.05481311, -0.0307965
50.47218, 5372, 0.05481311, -0.0307965
50.48183, 5373, 0.05481311, -0.0307965
50.48916, 5374, 0.05481311, -0.0307965
50.49704, 5375, 0.01965534, -0.0293688
50.50589, 5376, 0.01965534, -0.0293688
50.51459, 5377, 0.04836426, -0.02958366
50.52299, 5378, 0.04836426, -0.02958366
50.53117, 5379, 0.02331579, -0.02108732
50.53857, 5380, 0.02331579, -0.02108732
50.54669, 5381, 0.0138343, -0.02110836
50.55485, 5382, 0.0138343, -0.02110836
50.5647, 5383, 0.003206036, -0.0187825
50.5732, 5384, 0.003206036, -0.0187825
50.58187, 5385, 0.02025308, -0.04323363
50.58845, 5386, 0.02025308, -0.04323363
50.59695, 5387, 0.04771367, -0.04981615
50.60482, 5388, 0.04771367, -0.04981615
50.61251, 5389, 0.0465737, -0.05442716
50.62173, 5390, 0.0465737, -0.05442716
50.6303, 5391, 0.05589085, -0.04863304
50.63805, 5392, 0.05589085, -0.04863304
50.64656, 5393, 0.08285706, -0.0104405
50.65563, 5394, , 
50.6633, 5395, , 
50.67217, 5396, , 
50.68036, 5397, , 
50.68798, 5398, , 
50.69712, 5399, , 
50.70479, 5400, , 
50.71299, 5401, , 
50.72168, 5402, , 
50.72982, 5403, , 
50.7382, 5404, , 
50.74609, 5405, , 
50.75519, 5406, , 
50.76313, 5407, , 
50.77143, 5408, , 
50.77954, 5409, , 
50.78804, 5410, , 
50.79644, 5411, , 
50.805, 5412, , 
50.81318, 5413, , 
50.82151, 5414, , 
50.82973, 5415, , 
50.83776, 5416, , 
50.84615, 5417, , 
50.85424, 5418, , 
50.86296, 5419, , 
50.87138, 5420, , 
50.87984, 5421, , 
50.88826, 5422, , 
50.89605, 5423, , 
50.90453, 5424, , 
50.91308, 5425, , 
50.92157, 5426, , 
50.92969, 5427, , 
50.93798, 5428, , 
50.94642, 5429, , 
50.95484, 5430, , 
50.9632, 5431, , 
50.97164, 5432, , 
50.97984, 5433, , 
50.98839, 5434, , 
50.99636, 5435, , 
51.00507, 5436, , 
51.01338, 5437, , 
51.02151, 5438, , 
51.02977, 5439, , 
51.03884, 5440, , 
51.04636, 5441, , 
51.05626, 5442, , 
51.06341, 5443, , 
51.07106, 5444, , 
51.08014, 5445, , 
51.08744, 5446, , 
51.09604, 5447, , 
51.10405, 5448, , 
51.11275, 5449, , 
51.12145, 5450, , 
51.12907, 5451, , 
51.13762, 5452, , 
51.14584, 5453, , 
51.15427, 5454, , 
51.16348, 5455, , 
51.17122, 5456, , 
51.17984, 5457, , 
51.18845, 5458, , 
51.19608, 5459, , 
51.20493, 5460, , 
51.21297, 5461, , 
51.22174, 5462, , 
51.22958, 5463, , 
51.23821, 5464, , 
51.24656, 5465, , 
51.2546, 5466, , 
51.26307, 5467, , 
51.27129, 5468, , 
51.27977, 5469, , 
51.28809, 5470, , 
51.2963, 5471, , 
51.30496, 5472, , 
51.31325, 5473, , 
51.32114, 5474, , 
51.32948, 5475, , 
51.33781, 5476, , 
51.34559, 5477, , 
51.35459, 5478, , 
51.36304, 5479, , 
51.37101, 5480, , 
51.3794, 5481, , 
51.38755, 5482, , 
51.39626, 5483, , 
51.40437, 5484, , 
51.41225, 5485, , 
51.42099, 5486, , 
51.42974, 5487, , 
51.43805, 5488, , 
51.44576, 5489, , 
51.45477, 5490, , 
51.46325, 5491, , 
51.47104, 5492, , 
51.47942, 5493, , 
51.4883, 5494, , 
51.49598, 5495, , 
51.50496, 5496, , 
51.51275, 5497, , 
51.52121, 5498, , 
51.53012, 5499, , 
51.53831, 5500, 0.08285706, -0.0104405
51.54668, 5501, 0.08285706, -0.0104405
51.55516, 5502, 0.08285706, -0.0104405
51.56265, 5503, 0.08285706, -0.0104405
51.57173, 5504, 0.08285706, -0.0104405
51.58008, 5505, 0.08285706, -0.0104405
51.58794, 5506, 0.08285706, -0.0104405
51.59695, 5507, 0.08285706, -0.0104405
51.60499, 5508, 0.08285706, -0.0104405
51.61293, 5509, 0.08285706, -0.0104405
51.6217, 5510, 0.08285706, -0.0104405
51.62941, 5511, 0.08285706, -0.0104405
51.63682, 5512, 0.08285706, -0.0104405
51.6459, 5513, 0.08285706, -0.0104405
51.65438, 5514, 0.08285706, -0.0104405
51.6621, 5515, 0.08285706, -0.0104405
51.67057, 5516, 0.08285706, -0.0104405
51.6792, 5517, 0.08285706, -0.0104405
51.6874, 5518, 0.08285706, -0.0104405
51.69558, 5519, 0.08285706, -0.0104405
51.70435, 5520, 0.08285706, -0.0104405
51.71261, 5521, 0.08285706, -0.0104405
51.72119, 5522, 0.08285706, -0.0104405
51.72968, 5523, 0.08285706, -0.0104405
51.73854, 5524, 0.08285706, -0.0104405
51.74663, 5525, 0.08285706, -0.0104405
51.75476, 5526, 0.08285706, -0.0104405
51.76276, 5527, 0.08285706, -0.0104405
51.77106, 5528, 0.08285706, -0.0104405
51.77962, 5529, 0.08285706, -0.0104405
51.78804, 5530, 0.08285706, -0.0104405
51.79632, 5531, 0.08285706, -0.0104405
51.80438, 5532, 0.08285706, -0.0104405
51.81339, 5533, 0.08285706, -0.0104405
51.82164, 5534, , 
51.83019, 5535, , 
51.83821, 5536, , 
51.84599, 5537, , 
51.85548, 5538, , 
51.86354, 5539, , 
51.87155, 5540, , 
51.88047, 5541, , 
51.88765, 5542, , 
51.89558, 5543, , 
51.90464, 5544, , 
51.91241, 5545, , 
51.92092, 5546, , 
51.92921, 5547, , 
51.93758, 5548, , 
51.94583, 5549, , 
51.95488, 5550, , 
51.96325, 5551, , 
51.97131, 5552, , 
51.98594, 5553, , 
52.0049, 5554, , 
52.01344, 5555, , 
52.02106, 5556, , 
52.02964, 5557, , 
52.03835, 5558, , 
52.0461, 5559, , 
52.0549, 5560, , 
52.06305, 5561, , 
52.07151, 5562, , 
52.07949, 5563, , 
52.0883, 5564, , 
52.09636, 5565, , 
52.105, 5566, , 
52.11298, 5567, , 
52.12155, 5568, 0.08285706, -0.0104405
52.12994, 5569, 0.08285706, -0.0104405
52.13857, 5570, 0.08285706, -0.0104405
52.14662, 5571, 0.08285706, -0.0104405
52.15474, 5572, 0.08285706, -0.0104405
52.16283, 5573, 0.08285706, -0.0104405
52.17143, 5574, 0.08285706, -0.0104405
52.17935, 5575, 0.08285706, -0.0104405
52.18822, 5576, 0.08285706, -0.0104405
52.19643, 5577, 0.08285706, -0.0104405
52.20395, 5578, 0.08285706, -0.0104405
52.21221, 5579, 0.08285706, -0.0104405
52.22074, 5580, 0.08285706, -0.0104405
52.22892, 5581, 0.08285706, -0.0104405
52.23757, 5582, 0.08285706, -0.0104405
52.24647, 5583, 0.08285706, -0.0104405
52.25478, 5584, 0.08285706, -0.0104405
52.26252, 5585, 0.08285706, -0.0104405
52.27102, 5586, 0.08285706, -0.0104405
52.27951, 5587, 0.08285706, -0.0104405
52.28856, 5588, 0.08285706, -0.0104405
52.29604, 5589, 0.08285706, -0.0104405
52.30497, 5590, 0.08285706, -0.0104405
52.31323, 5591, 0.08285706, -0.0104405
52.32173, 5592, 0.08285706, -0.0104405
52.33012, 5593, 0.08285706, -0.0104405
52.33821, 5594, 0.08285706, -0.0104405
52.346, 5595, 0.08285706, -0.0104405
52.3551, 5596, 0.08285706, -0.0104405
52.3632, 5597, 0.08285706, -0.0104405
52.37133, 5598, 0.08285706, -0.0104405
52.37947, 5599, 0.08285706, -0.0104405
52.38875, 5600, 0.08285706, -0.0104405
52.3968, 5601, 0.08285706, -0.0104405
52.40509, 5602, 0.08285706, -0.0104405
52.41378, 5603, 0.08285706, -0.0104405
52.42125, 5604, 0.08285706, -0.0104405
52.42966, 5605, 0.08285706, -0.0104405
52.43799, 5606, 0.08285706, -0.0104405
52.44672, 5607, 0.08285706, -0.0104405
52.45484, 5608, 0.08285706, -0.0104405
52.46251, 5609, 0.08285706, -0.0104405
52.47105, 5610, 0.08285706, -0.0104405
52.47878, 5611, 0.08285706, -0.0104405
52.48729, 5612, 0.08285706, -0.0104405
52.49562, 5613, 0.08285706, -0.0104405
52.50457, 5614, 0.08285706, -0.0104405
52.51267, 5615, 0.08285706, -0.0104405
52.52097, 5616, 0.08285706, -0.0104405
52.52906, 5617, 0.08285706, -0.0104405
52.53799, 5618, 0.08285706, -0.0104405
52.5459, 5619, 0.08285706, -0.0104405
52.55434, 5620, 0.08285706, -0.0104405
52.56288, 5621, 0.08285706, -0.0104405
52.571, 5622, 0.08285706, -0.0104405
52.57935, 5623, 0.08285706, -0.0104405
52.58789, 5624, 0.08285706, -0.0104405
52.5964, 5625, 0.08285706, -0.0104405
52.60474, 5626, 0.08285706, -0.0104405
52.61273, 5627, 0.08285706, -0.0104405
52.62122, 5628, 0.08285706, -0.0104405
52.62994, 5629, 0.08285706, -0.0104405
52.6379, 5630, 0.08285706, -0.0104405
52.64618, 5631, 0.08285706, -0.0104405
52.65466, 5632, 0.08285706, -0.0104405
52.66277, 5633, 0.08285706, -0.0104405
52.67199, 5634, 0.08285706, -0.0104405
52.6795, 5635, 0.08285706, -0.0104405
52.68818, 5636, 0.08285706, -0.0104405
52.69645, 5637, 0.08285706, -0.0104405
52.70476, 5638, 0.08285706, -0.0104405
52.71392, 5639, 0.08285706, -0.0104405
52.72273, 5640, 0.08285706, -0.0104405
52.73112, 5641, 0.08285706, -0.0104405
52.73934, 5642, 0.08285706, -0.0104405
52.74744, 5643, 0.08285706, -0.0104405
52.75473, 5644, 0.08285706, -0.0104405
52.76318, 5645, 0.08285706, -0.0104405
52.77111, 5646, 0.08285706, -0.0104405
52.77919, 5647, 0.08285706, -0.0104405
52.78772, 5648, 0.08285706, -0.0104405
52.79594, 5649, 0.08285706, -0.0104405
52.80454, 5650, 0.08285706, -0.0104405
52.81269, 5651, 0.08285706, -0.0104405
52.82126, 5652, 0.08285706, -0.0104405
52.82943, 5653, 0.08285706, -0.0104405
52.83788, 5654, 0.08285706, -0.0104405
52.84618, 5655, 0.08285706, -0.0104405
52.85472, 5656, 0.08285706, -0.0104405
52.86305, 5657, 0.08285706, -0.0104405
52.87136, 5658, 0.08285706, -0.0104405
52.8796, 5659, 0.08285706, -0.0104405
52.88839, 5660, 0.08285706, -0.0104405
52.89648, 5661, 0.08285706, -0.0104405
52.90521, 5662, 0.08285706, -0.0104405
52.91333, 5663, 0.08285706, -0.0104405
52.92182, 5664, 0.08285706, -0.0104405
52.92978, 5665, 0.03780605, -0.00648357
52.93835, 5666, 0.03780605, -0.00648357
52.94664, 5667, 0.0278815, -0.01068158
52.95487, 5668, 0.0278815, -0.01068158
52.96375, 5669, 0.02788273, -0.01801461
52.97186, 5670, 0.02788273, -0.01801461
52.98044, 5671, 0.02788377, -0.02335146
52.98881, 5672, 0.02788377, -0.02335146
52.99726, 5673, 0.01901207, -0.02038828
53.00496, 5674, 0.01901207, -0.02038828
53.01396, 5675, 0.0190131, -0.02312271
53.02174, 5676, 0.0190131, -0.02312271
53.03048, 5677, 0.0190145, -0.02483721
53.03865, 5678, 0.0190145, -0.02483721
53.0463, 5679, 0.01901566, -0.04766966
53.05479, 5680, 0.01901566, -0.04766966
53.0624, 5681, 0.005901511, -0.05069344
53.07076, 5682, 0.005901511, -0.05069344
53.07978, 5683, 0.01346916, -0.04336658
53.08752, 5684, 0.01346916, -0.04336658
53.09647, 5685, 0.01346916, -0.04336658
53.10433, 5686, 0.01346916, -0.04336658
53.11327, 5687, 0.01346916, -0.04336658
53.122, 5688, 0.01346916, -0.04336658
53.13008, 5689, 0.01346916, -0.04336658
53.13831, 5690, 0.01346916, -0.04336658
53.14668, 5691, 0.01346916, -0.04336658
53.15508, 5692, 0.01346916, -0.04336658
53.16348, 5693, 0.01346916, -0.04336658
53.17111, 5694, 0.01346916, -0.04336658
53.18085, 5695, 0.0095202, -0.04968385
53.18853, 5696, 0.0095202, -0.04968385
53.19621, 5697, 0.009520131, -0.05112885
53.20457, 5698, 0.009520131, -0.05112885
53.21372, 5699, 0.009519916, -0.05115056
53.222, 5700, 0.009519916, -0.05115056
53.22968, 5701, 0.009519916, -0.05115056
53.23856, 5702, 0.009519916, -0.05115056
53.24625, 5703, 0.009519916, -0.05115056
53.25563, 5704, 0.009519916, -0.05115056
53.26303, 5705, 0.01539697, -0.0372335
53.27175, 5706, 0.01539697, -0.0372335
53.27997, 5707, 0.01539727, -0.0373534
53.28864, 5708, 0.01539727, -0.0373534
53.29623, 5709, 0.01539749, -0.03735626
53.30483, 5710, 0.01539749, -0.03735626
53.31324, 5711, 0.01539749, -0.03735626
53.32143, 5712, 0.01539749, -0.03735626
53.32896, 5713, 0.01539749, -0.03735626
53.33753, 5714, 0.01539749, -0.03735626
53.34592, 5715, 0.01539749, -0.03735626
53.35447, 5716, 0.01539749, -0.03735626
53.36277, 5717, 0.01346993, -0.04433192
53.37098, 5718, 0.01346993, -0.04433192
53.37922, 5719, 0.01347072, -0.04536082
53.38802, 5720, 0.01347072, -0.04536082
53.39614, 5721, 0.0195543, -0.04636721
53.40491, 5722, 0.0195543, -0.04636721
53.41293, 5723, 0.01539875, -0.04255061
53.42158, 5724, 0.01539875, -0.04255061
53.42953, 5725, 0.01539893, -0.04458286
53.43819, 5726, 0.01539893, -0.04458286
53.44646, 5727, 0.01955394, -0.04758132
53.45459, 5728, 0.01955394, -0.04758132
53.46307, 5729, 0.01539943, -0.04846297
53.47162, 5730, 0.01539943, -0.04846297
53.48013, 5731, 0.0195537, -0.04911385
53.48847, 5732, 0.0195537, -0.04911385
53.49701, 5733, 0.02299435, -0.04439288
53.50591, 5734, 0.02299435, -0.04439288
53.51439, 5735, 0.02299437, -0.04560886
