27.59663, 4781, 0.06523355, -0.0002974868
27.60234, 4782, 0.06523355, -0.0002974868
27.60905, 4783, 0.09268648, -0.002771556
27.61454, 4784, 0.09268648, -0.002771556
27.62123, 4785, 0.1025358, -0.002730206
27.6265, 4786, 0.1025358, -0.002730206
27.6328, 4787, 0.0992743, -0.0004498214
27.63815, 4788, 0.0992743, -0.0004498214
27.64411, 4789, 0.1070304, -0.001522571
27.64942, 4790, 0.1070304, -0.001522571
27.65591, 4791, 0.105039, -0.001833528
27.66123, 4792, 0.105039, -0.001833528
27.66788, 4793, 0.1129648, -0.00194405
27.67399, 4794, 0.1129648, -0.00194405
27.68024, 4795, 0.1121368, -0.003262684
27.68604, 4796, 0.1121368, -0.003262684
27.69263, 4797, 0.1208992, -0.001230597
27.69844, 4798, 0.1208992, -0.001230597
27.70541, 4799, 0.1201261, -0.001116276
27.7113, 4800, 0.1201261, -0.001116276
27.71945, 4801, 0.1281156, -0.002083346
27.72533, 4802, 0.1281156, -0.002083346
27.73174, 4803, 0.1283089, -0.0005177706
27.73703, 4804, 0.1283089, -0.0005177706
27.7436, 4805, 0.1362875, -0.001953065
27.74918, 4806, 0.1362875, -0.001953065
27.75587, 4807, 0.1442676, -0.004257977
27.76216, 4808, 0.1442676, -0.004257977
27.76864, 4809, 0.1522488, -0.002049342
27.77449, 4810, 0.1522488, -0.002049342
27.78091, 4811, 0.1531834, -0.003170684
27.78622, 4812, 0.1531834, -0.003170684
27.79291, 4813, 0.160231, -0.001383394
27.79867, 4814, 0.160231, -0.001383394
27.80569, 4815, 0.1611194, -0.0006816983
27.81121, 4816, 0.1611194, -0.0006816983
27.8171, 4817, 0.1690607, -0.003697351
27.82269, 4818, 0.1690607, -0.003697351
27.82838, 4819, 0.1690607, -0.003697351
27.83343, 4820, 0.1690607, -0.003697351
27.83927, 4821, 0.1690607, -0.003697351
27.84461, 4822, 0.1690607, -0.003697351
27.8506, 4823, 0.1761984, -0.001675233
27.85602, 4824, 0.1761984, -0.001675233
27.86194, 4825, 0.1761988, -0.002068684
27.86763, 4826, 0.1761988, -0.002068684
27.87415, 4827, 0.1840493, -0.002064198
27.87973, 4828, 0.1840493, -0.002064198
27.88562, 4829, 0.1840493, -0.002064198
27.89134, 4830, 0.1840493, -0.002064198
27.89894, 4831, 0.1925244, -0.002946764
27.90482, 4832, 0.1925244, -0.002946764
27.91124, 4833, 0.1936179, -0.00220862
27.91678, 4834, 0.1936179, -0.00220862
27.9231, 4835, 0.2031728, -0.001074359
27.92864, 4836, 0.2031728, -0.001074359
27.93522, 4837, 0.2031729, -0.001153484
27.94066, 4838, 0.2031729, -0.001153484
27.94697, 4839, 0.203173, -0.001186356
27.95212, 4840, 0.203173, -0.001186356
27.95891, 4841, 0.2031731, -0.001456305
27.96441, 4842, 0.2031731, -0.001456305
27.971, 4843, 0.203173, -0.001469806
27.97655, 4844, 0.203173, -0.001469806
27.98236, 4845, 0.203173, -0.001469806
27.98755, 4846, 0.203173, -0.001469806
27.99401, 4847, 0.2131528, -0.0006934851
27.99908, 4848, 0.2131528, -0.0006934851
28.00621, 4849, 0.2131529, -0.0007550716
28.01246, 4850, 0.2131529, -0.0007550716
28.01991, 4851, 0.2131529, -0.0008770525
28.02633, 4852, 0.2131529, -0.0008770525
28.03399, 4853, 0.2131529, -0.001120701
28.04111, 4854, 0.2131529, -0.001120701
28.04882, 4855, 0.213153, -0.001277164
28.05545, 4856, 0.213153, -0.001277164
28.06292, 4857, 0.2131531, -0.001494333
28.06877, 4858, 0.2131531, -0.001494333
28.0753, 4859, 0.213153, -0.00161168
28.08115, 4860, 0.213153, -0.00161168
28.08737, 4861, 0.213153, -0.001923144
28.09297, 4862, 0.213153, -0.001923144
28.0992, 4863, 0.213153, -0.002148062
28.10454, 4864, 0.213153, -0.002148062
28.11097, 4865, 0.2131531, -0.002342865
28.11616, 4866, 0.2131531, -0.002342865
28.12185, 4867, 0.2131531, -0.002342865
28.12716, 4868, 0.2131531, -0.002342865
28.1335, 4869, 0.2235012, -0.002231821
28.13979, 4870, 0.2235012, -0.002231821
28.14615, 4871, 0.2235012, -0.002231821
28.15209, 4872, 0.2235012, -0.002231821
28.15855, 4873, 0.2235012, -0.002231821
28.16438, 4874, 0.2235012, -0.002231821
28.17031, 4875, 0.2235012, -0.002231821
28.17595, 4876, 0.2235012, -0.002231821
28.1816, 4877, 0.2235012, -0.002231821
28.18691, 4878, 0.2235012, -0.002231821
28.19276, 4879, 0.2235012, -0.002231821
28.19789, 4880, 0.2235012, -0.002231821
28.20365, 4881, 0.2235012, -0.002231821
28.20913, 4882, 0.2235012, -0.002231821
28.21478, 4883, 0.2235012, -0.002231821
28.22036, 4884, 0.2235012, -0.002231821
28.22788, 4885, 0.2341689, -0.001729101
28.23364, 4886, 0.2341689, -0.001729101
28.23989, 4887, 0.2341689, -0.001729101
28.24514, 4888, 0.2341689, -0.001729101
28.25081, 4889, 0.2341689, -0.001729101
28.25627, 4890, 0.2341689, -0.001729101
28.26223, 4891, 0.2341689, -0.001729101
28.26742, 4892, 0.2341689, -0.001729101
28.27336, 4893, 0.2341689, -0.001729101
28.27864, 4894, 0.2341689, -0.001729101
28.285, 4895, 0.2341689, -0.001729101
28.29065, 4896, 0.2341689, -0.001729101
28.29762, 4897, 0.2451144, -0.0009988248
28.30366, 4898, 0.2451144, -0.0009988248
28.31109, 4899, 0.2418246, -0.003920779
28.31667, 4900, 0.2418246, -0.003920779
28.32399, 4901, 0.2451145, -0.001088172
28.32968, 4902, 0.2451145, -0.001088172
28.33674, 4903, 0.2526911, -0.002497524
28.34266, 4904, 0.2526911, -0.002497524
28.34886, 4905, 0.2602929, -0.002771378
28.35451, 4906, 0.2602929, -0.002771378
28.36149, 4907, 0.2679173, -0.002847046
28.36708, 4908, 0.2679173, -0.002847046
28.37338, 4909, 0.2679173, -0.002847046
28.37955, 4910, 0.2679173, -0.002847046
28.38568, 4911, 0.2679173, -0.002847046
28.39124, 4912, 0.2679173, -0.002847046
28.39785, 4913, 0.2864532, -0.002158672
28.40334, 4914, 0.2864532, -0.002158672
28.40951, 4915, 0.2864532, -0.002158672
28.41482, 4916, 0.2864532, -0.002158672
28.4222, 4917, 0.3050868, -0.00339064
28.42805, 4918, 0.3050868, -0.00339064
28.43444, 4919, 0.3126403, -0.004022166
28.44029, 4920, 0.3126403, -0.004022166
28.44701, 4921, 0.3238016, -0.0007828176
28.45255, 4922, 0.3238016, -0.0007828176
28.45939, 4923, 0.3313141, -0.002500653
28.46522, 4924, 0.3313141, -0.002500653
28.47141, 4925, 0.3425844, -0.001820788
28.47739, 4926, 0.3425844, -0.001820788
28.48372, 4927, 0.3500585, -0.0005444139
28.48983, 4928, 0.3500585, -0.0005444139
28.49651, 4929, 0.3427526, -0.0001822263
28.50222, 4930, 0.3427526, -0.0001822263
28.50879, 4931, 0.3443972, -0.003266543
28.51462, 4932, 0.3443972, -0.003266543
28.52138, 4933, 0.344397, -0.003886223
28.52736, 4934, 0.344397, -0.003886223
28.53444, 4935, 0.3443968, -0.004112199
28.54049, 4936, 0.3443968, -0.004112199
28.54684, 4937, 0.3522796, -0.002416953
28.55209, 4938, 0.3522796, -0.002416953
28.55893, 4939, 0.3509458, -0.003757104
28.56467, 4940, 0.3509458, -0.003757104
28.57106, 4941, 0.3509458, -0.003757104
28.57754, 4942, 0.3509458, -0.003757104
28.58439, 4943, 0.3207817, -0.009274915
28.59017, 4944, 0.3207817, -0.009274915
28.59575, 4945, 0.3207817, -0.009274915
28.60128, 4946, 0.3207817, -0.009274915
28.60754, 4947, 0.3207817, -0.009274915
28.61307, 4948, 0.3207817, -0.009274915
28.61934, 4949, 0.3207817, -0.009274915
28.62618, 4950, 0.3207817, -0.009274915
28.63282, 4951, 0.3207817, -0.009274915
28.63944, 4952, 0.3207817, -0.009274915
28.64618, 4953, 0.3207817, -0.009274915
28.65192, 4954, 0.3207817, -0.009274915
28.65962, 4955, 0.3111112, -0.005606666
28.66571, 4956, 0.3111112, -0.005606666
28.67228, 4957, 0.312922, -0.005605295
28.67858, 4958, 0.312922, -0.005605295
28.6845, 4959, 0.312922, -0.005605295
28.68998, 4960, 0.312922, -0.005605295
28.69573, 4961, 0.312922, -0.005605295
28.70104, 4962, 0.312922, -0.005605295
28.70686, 4963, 0.312922, -0.005605295
28.71239, 4964, 0.312922, -0.005605295
28.71984, 4965, 0.2874276, -0.002942041
28.72584, 4966, 0.2874276, -0.002942041
28.73197, 4967, 0.2874276, -0.002942041
28.73756, 4968, 0.2874276, -0.002942041
28.74408, 4969, 0.2874276, -0.002942041
28.74945, 4970, 0.2874276, -0.002942041
28.75666, 4971, 0.2893867, -0.003705814
28.76243, 4972, 0.2893867, -0.003705814
28.76891, 4973, 0.2815581, -0.002396494
28.77473, 4974, 0.2815581, -0.002396494
28.78117, 4975, 0.2659301, -0.002290964
28.78739, 4976, 0.2659301, -0.002290964
28.79412, 4977, 0.2425753, -0.002486452
28.79959, 4978, 0.2425753, -0.002486452
28.80653, 4979, 0.2425753, -0.002586409
28.81304, 4980, 0.2425753, -0.002586409
28.81994, 4981, 0.2270776, -0.001951113
28.82543, 4982, 0.2270776, -0.001951113
28.83143, 4983, 0.2270776, -0.001951113
28.83679, 4984, 0.2270776, -0.001951113
28.84303, 4985, 0.2068148, -0.0009866506
28.84838, 4986, 0.2068148, -0.0009866506
28.85494, 4987, 0.2089652, -0.004115403
28.86131, 4988, 0.2089652, -0.004115403
28.86793, 4989, 0.1989478, -0.0002770424
28.87371, 4990, 0.1989478, -0.0002770424
28.88009, 4991, 0.1910909, -0.001339361
28.88527, 4992, 0.1910909, -0.001339361
28.89214, 4993, 0.1814412, -0.0002162158
28.89742, 4994, 0.1814412, -0.0002162158
28.90441, 4995, 0.1832459, -0.002507031
28.91039, 4996, 0.1832459, -0.002507031
28.91679, 4997, 0.175414, -0.002291188
28.92262, 4998, 0.175414, -0.002291188
28.92899, 4999, 0.1675974, -0.004101634
28.9342, 5000, 0.1675974, -0.004101634
28.94025, 5001, 0.1675974, -0.004101634
28.94563, 5002, 0.1675974, -0.004101634
28.95148, 5003, 0.1577252, -0.0002838224
28.95696, 5004, 0.1577252, -0.0002838224
28.96335, 5005, 0.1498383, -0.002849534
28.96912, 5006, 0.1498383, -0.002849534
28.98222, 5007, 0.1419633, -0.003153026
29.00255, 5008, 0.1325182, -0.001334593
29.0135, 5009, 0.1245736, -0.001741469
29.02145, 5010, 0.1166356, -0.002700999
29.02793, 5011, 0.1166356, -0.002700999
29.03443, 5012, 0.107845, -0.002306655
29.04016, 5013, 0.107845, -0.002306655
29.04676, 5014, 0.09985678, -0.0035
29.05254, 5015, 0.09985678, -0.0035
29.06035, 5016, 0.09213839, -0.000986591
29.06643, 5017, 0.09213839, -0.000986591
29.07249, 5018, 0.09213839, -0.000986591
29.0782, 5019, 0.09213839, -0.000986591
29.08436, 5020, 0.08417704, -0.003278762
29.0904, 5021, 0.08417704, -0.003278762
29.09792, 5022, 0.08417704, -0.003278762
29.10333, 5023, 0.08417704, -0.003278762
29.11016, 5024, 0.0780725, -0.0001839101
29.11701, 5025, 0.0780725, -0.0001839101
29.12381, 5026, 0.07394817, -0.001159012
29.12921, 5027, 0.07394817, -0.001159012
29.13465, 5028, 0.07394817, -0.001159012
29.14025, 5029, 0.07394817, -0.001159012
29.146, 5030, 0.07394817, -0.001159012
29.1511, 5031, 0.07394817, -0.001159012
29.15705, 5032, 0.07394817, -0.001159012
29.16263, 5033, 0.07394817, -0.001159012
29.16909, 5034, 0.06567071, -0.0008153766
29.17479, 5035, 0.06567071, -0.0008153766
29.18077, 5036, 0.06567071, -0.0008153766
29.18676, 5037, 0.06567071, -0.0008153766
29.19313, 5038, 0.06567071, -0.0008153766
29.19852, 5039, 0.06567071, -0.0008153766
29.20521, 5040, 0.05956186, -0.001477987
29.2107, 5041, 0.05956186, -0.001477987
29.21689, 5042, 0.05956186, -0.001477987
29.22267, 5043, 0.05956186, -0.001477987
29.229, 5044, 0.05956186, -0.001477987
29.23552, 5045, 0.05956186, -0.001477987
29.24314, 5046, 0.0539478, -0.001620516
29.24903, 5047, 0.0539478, -0.001620516
29.25635, 5048, 0.0539478, -0.001620516
29.26318, 5049, 0.0539478, -0.001620516
29.27008, 5050, 0.0539478, -0.001620516
29.27716, 5051, 0.0539478, -0.001620516
29.28379, 5052, 0.0539478, -0.001620516
29.29003, 5053, 0.0539478, -0.001620516
29.29809, 5054, 0.04899903, -0.003220409
29.30418, 5055, 0.04899903, -0.003220409
29.31075, 5056, 0.04899903, -0.003220409
29.31753, 5057, 0.04899903, -0.003220409
29.3248, 5058, 0.04899903, -0.003220409
29.33053, 5059, 0.04899903, -0.003220409
29.3365, 5060, 0.04899903, -0.003220409
29.34249, 5061, 0.04899903, -0.003220409
29.34837, 5062, 0.04899903, -0.003220409
29.35452, 5063, 0.04899903, -0.003220409
29.36076, 5064, 0.04899903, -0.003220409
29.366, 5065, 0.04899903, -0.003220409
29.37185, 5066, 0.04899903, -0.003220409
29.37727, 5067, 0.04899903, -0.003220409
29.38429, 5068, 0.06512696, -0.0007941872
29.39022, 5069, 0.06512696, -0.0007941872
29.39666, 5070, 0.06799499, -0.0002151579
29.40268, 5071, 0.06799499, -0.0002151579
29.40871, 5072, 0.06799499, -0.0002151579
29.41383, 5073, 0.06799499, -0.0002151579
29.41958, 5074, 0.06799499, -0.0002151579
29.42543, 5075, 0.06799499, -0.0002151579
29.43208, 5076, 0.06799499, -0.0002151579
29.43768, 5077, 0.06799499, -0.0002151579
29.44399, 5078, 0.06799499, -0.0002151579
29.44933, 5079, 0.06799499, -0.0002151579
29.45727, 5080, 0.06799499, -0.0002151579
29.46348, 5081, 0.06799499, -0.0002151579
29.46972, 5082, 0.06799499, -0.0002151579
29.47535, 5083, 0.06799499, -0.0002151579
29.48147, 5084, 0.06799499, -0.0002151579
29.48699, 5085, 0.06799499, -0.0002151579
29.49302, 5086, 0.06799499, -0.0002151579
29.49832, 5087, 0.06799499, -0.0002151579
29.50433, 5088, 0.06799499, -0.0002151579
29.50984, 5089, 0.06799499, -0.0002151579
29.51535, 5090, 0.06799499, -0.0002151579
29.52146, 5091, 0.06799499, -0.0002151579
29.52757, 5092, 0.06799499, -0.0002151579
29.53324, 5093, 0.06799499, -0.0002151579
29.54046, 5094, 0.06799499, -0.0002151579
29.54598, 5095, 0.06799499, -0.0002151579
29.5517, 5096, 0.06799499, -0.0002151579
29.55735, 5097, 0.06799499, -0.0002151579
29.56334, 5098, 0.06799499, -0.0002151579
29.56903, 5099, 0.06799499, -0.0002151579
29.57491, 5100, , 
29.58057, 5101, , 
29.58634, 5102, , 
29.59138, 5103, , 
29.5967, 5104, , 
29.60158, 5105, , 
29.60742, 5106, , 
29.61209, 5107, , 
29.61715, 5108, , 
29.62174, 5109, , 
29.62624, 5110, , 
29.63135, 5111, , 
29.637, 5112, , 
29.64228, 5113, , 
29.64732, 5114, , 
29.65378, 5115, , 
29.65974, 5116, , 
29.66513, 5117, , 
29.66966, 5118, , 
29.67459, 5119, , 
29.67981, 5120, , 
29.6843, 5121, , 
29.68931, 5122, , 
29.69515, 5123, , 
29.69991, 5124, , 
29.70518, 5125, , 
29.70978, 5126, , 
29.71437, 5127, , 
29.71975, 5128, , 
29.72431, 5129, , 
29.72894, 5130, , 
29.7339, 5131, , 
29.73881, 5132, , 
29.74338, 5133, , 
29.74876, 5134, , 
29.75478, 5135, , 
29.76048, 5136, , 
29.76516, 5137, , 
29.77052, 5138, , 
29.77534, 5139, , 
29.78045, 5140, , 
29.78499, 5141, , 
29.78952, 5142, , 
29.79477, 5143, , 
29.80032, 5144, , 
29.80592, 5145, , 
29.81044, 5146, , 
29.81557, 5147, , 
29.82105, 5148, , 
29.82639, 5149, , 
29.8312, 5150, , 
29.8363, 5151, , 
29.84131, 5152, , 
29.84658, 5153, , 
29.85097, 5154, , 
29.85577, 5155, , 
29.86125, 5156, , 
29.8659, 5157, 0.06799499, -0.0002151579
29.87158, 5158, 0.06799499, -0.0002151579
29.87766, 5159, 0.06799499, -0.0002151579
29.88356, 5160, 0.06799499, -0.0002151579
29.89033, 5161, 0.06799499, -0.0002151579
29.89682, 5162, 0.06799499, -0.0002151579
29.9024, 5163, 0.06799499, -0.0002151579
29.90921, 5164, 0.06799499, -0.0002151579
29.9152, 5165, 0.06799499, -0.0002151579
29.92121, 5166, 0.06799499, -0.0002151579
29.92669, 5167, 0.06799499, -0.0002151579
29.93234, 5168, 0.06799499, -0.0002151579
29.93912, 5169, 0.06799499, -0.0002151579
29.9453, 5170, 0.06799499, -0.0002151579
29.95093, 5171, 0.06799499, -0.0002151579
29.95746, 5172, 0.06799499, -0.0002151579
29.96345, 5173, 0.06799499, -0.0002151579
29.9699, 5174, 0.06799499, -0.0002151579
29.97636, 5175, 0.06799499, -0.0002151579
29.98252, 5176, 0.06799499, -0.0002151579
29.98807, 5177, 0.06799499, -0.0002151579
29.99376, 5178, 0.06799499, -0.0002151579
29.99923, 5179, 0.06799499, -0.0002151579
30.00596, 5180, 0.06799499, -0.0002151579
30.0118, 5181, 0.06799499, -0.0002151579
30.01784, 5182, 0.06799499, -0.0002151579
30.02319, 5183, 0.06799499, -0.0002151579
30.02875, 5184, 0.06799499, -0.0002151579
30.03404, 5185, 0.06799499, -0.0002151579
30.03985, 5186, 0.06799499, -0.0002151579
30.04555, 5187, 0.06799499, -0.0002151579
30.05196, 5188, 0.06799499, -0.0002151579
30.05755, 5189, 0.06799499, -0.0002151579
30.06352, 5190, 0.06799499, -0.0002151579
30.06875, 5191, 0.06799499, -0.0002151579
30.07493, 5192, 0.06799499, -0.0002151579
30.08042, 5193, 0.06799499, -0.0002151579
30.08634, 5194, 0.06799499, -0.0002151579
30.092, 5195, 0.06799499, -0.0002151579
30.09789, 5196, 0.06799499, -0.0002151579
30.10311, 5197, 0.06799499, -0.0002151579
30.10927, 5198, 0.06799499, -0.0002151579
30.11486, 5199, 0.06799499, -0.0002151579
30.12111, 5200, 0.06799499, -0.0002151579
30.12649, 5201, 0.06799499, -0.0002151579
30.1323, 5202, 0.06799499, -0.0002151579
30.13818, 5203, 0.06799499, -0.0002151579
30.14421, 5204, 0.06799499, -0.0002151579
30.14955, 5205, 0.06799499, -0.0002151579
30.15623, 5206, 0.06799499, -0.0002151579
30.16168, 5207, 0.06799499, -0.0002151579
30.16773, 5208, 0.06799499, -0.0002151579
30.17389, 5209, 0.06799499, -0.0002151579
30.17969, 5210, 0.06799499, -0.0002151579
30.18495, 5211, 0.06799499, -0.0002151579
30.19087, 5212, 0.06799499, -0.0002151579
30.19633, 5213, 0.06799499, -0.0002151579
30.20232, 5214, 0.06799499, -0.0002151579
30.2077, 5215, 0.06799499, -0.0002151579
30.21354, 5216, 0.06799499, -0.0002151579
30.21959, 5217, 0.06799499, -0.0002151579
30.22595, 5218, 0.06799499, -0.0002151579
30.23129, 5219, 0.06799499, -0.0002151579
30.23713, 5220, 0.06799499, -0.0002151579
30.24249, 5221, 0.06799499, -0.0002151579
30.24843, 5222, 0.06799499, -0.0002151579
30.25385, 5223, 0.06799499, -0.0002151579
30.25967, 5224, 0.06799499, -0.0002151579
30.26487, 5225, 0.06799499, -0.0002151579
30.27083, 5226, 0.06799499, -0.0002151579
30.27664, 5227, 0.06799499, -0.0002151579
30.28277, 5228, 0.06799499, -0.0002151579
30.28833, 5229, 0.06799499, -0.0002151579
30.29424, 5230, 0.06799499, -0.0002151579
30.2993, 5231, 0.06799499, -0.0002151579
30.30504, 5232, 0.06799499, -0.0002151579
30.31018, 5233, 0.06799499, -0.0002151579
30.31577, 5234, 0.06799499, -0.0002151579
30.32192, 5235, 0.06799499, -0.0002151579
30.32775, 5236, 0.06799499, -0.0002151579
30.33313, 5237, 0.06799499, -0.0002151579
30.33918, 5238, 0.06799499, -0.0002151579
30.34465, 5239, 0.06799499, -0.0002151579
30.35054, 5240, 0.06799499, -0.0002151579
30.35612, 5241, 0.06799499, -0.0002151579
30.36208, 5242, 0.06799499, -0.0002151579
30.36729, 5243, 0.06799499, -0.0002151579
30.37387, 5244, 0.06799499, -0.0002151579
30.37907, 5245, 0.06799499, -0.0002151579
30.38511, 5246, 0.06799499, -0.0002151579
30.39125, 5247, 0.06799499, -0.0002151579
30.39769, 5248, 0.06799499, -0.0002151579
30.40354, 5249, 0.06799499, -0.0002151579
30.40964, 5250, 0.06799499, -0.0002151579
30.4149, 5251, 0.06799499, -0.0002151579
30.42066, 5252, 0.06799499, -0.0002151579
30.42597, 5253, 0.06799499, -0.0002151579
30.43147, 5254, 0.06799499, -0.0002151579
30.43682, 5255, 0.06799499, -0.0002151579
30.44267, 5256, 0.06799499, -0.0002151579
30.44792, 5257, 0.06799499, -0.0002151579
30.45371, 5258, 0.06799499, -0.0002151579
30.45905, 5259, 0.06799499, -0.0002151579
30.46454, 5260, 0.06799499, -0.0002151579
30.47005, 5261, 0.06799499, -0.0002151579
30.47587, 5262, 0.06799499, -0.0002151579
30.48122, 5263, 0.06799499, -0.0002151579
30.48709, 5264, 0.06799499, -0.0002151579
30.49291, 5265, 0.06799499, -0.0002151579
30.49883, 5266, 0.06799499, -0.0002151579
30.5046, 5267, 0.06799499, -0.0002151579
30.51078, 5268, 0.06799499, -0.0002151579
30.51587, 5269, 0.06799499, -0.0002151579
30.52245, 5270, 0.06799499, -0.0002151579
30.52834, 5271, 0.06799499, -0.0002151579
30.53424, 5272, 0.06799499, -0.0002151579
30.53981, 5273, 0.06799499, -0.0002151579
30.54551, 5274, 0.06799499, -0.0002151579
30.55058, 5275, 0.06799499, -0.0002151579
30.55638, 5276, 0.06799499, -0.0002151579
30.56171, 5277, 0.06799499, -0.0002151579
30.56745, 5278, 0.06799499, -0.0002151579
30.57277, 5279, 0.06799499, -0.0002151579
30.57852, 5280, 0.06799499, -0.0002151579
30.58377, 5281, 0.06799499, -0.0002151579
30.59, 5282, 0.06799499, -0.0002151579
30.59545, 5283, 0.06799499, -0.0002151579
30.60134, 5284, 0.06799499, -0.0002151579
30.60697, 5285, 0.06799499, -0.0002151579
30.6129, 5286, 0.06799499, -0.0002151579
30.61808, 5287, 0.06799499, -0.0002151579
30.62402, 5288, 0.06799499, -0.0002151579
30.6293, 5289, 0.06799499, -0.0002151579
30.63508, 5290, 0.06799499, -0.0002151579
30.64073, 5291, 0.06799499, -0.0002151579
30.64651, 5292, 0.06799499, -0.0002151579
30.65165, 5293, 0.06799499, -0.0002151579
30.65753, 5294, 0.06799499, -0.0002151579
30.66283, 5295, 0.06799499, -0.0002151579
30.67497, 5296, 0.06799499, -0.0002151579
30.69585, 5297, 0.06799499, -0.0002151579
30.70761, 5298, 0.06799499, -0.0002151579
30.71609, 5299, 0.06799499, -0.0002151579
30.72302, 5300, 0.06799499, -0.0002151579
30.72911, 5301, 0.06799499, -0.0002151579
30.73464, 5302, 0.06799499, -0.0002151579
30.74114, 5303, 0.06799499, -0.0002151579
30.74633, 5304, 0.06799499, -0.0002151579
30.753, 5305, 0.06799499, -0.0002151579
30.75847, 5306, 0.06799499, -0.0002151579
30.76437, 5307, 0.06799499, -0.0002151579
30.7699, 5308, 0.06799499, -0.0002151579
30.77576, 5309, 0.06799499, -0.0002151579
30.78129, 5310, 0.06799499, -0.0002151579
30.78737, 5311, 0.06799499, -0.0002151579
30.79263, 5312, 0.06799499, -0.0002151579
30.80009, 5313, 0.06799499, -0.0002151579
30.80609, 5314, 0.06799499, -0.0002151579
30.81208, 5315, 0.06799499, -0.0002151579
30.8174, 5316, 0.06799499, -0.0002151579
30.82379, 5317, 0.06799499, -0.0002151579
30.82907, 5318, 0.06799499, -0.0002151579
30.83506, 5319, 0.06799499, -0.0002151579
30.84098, 5320, 0.06799499, -0.0002151579
30.84686, 5321, 0.06799499, -0.0002151579
30.85195, 5322, 0.06799499, -0.0002151579
30.858, 5323, 0.06799499, -0.0002151579
30.86327, 5324, 0.06799499, -0.0002151579
30.86924, 5325, 0.06799499, -0.0002151579
30.87468, 5326, 0.06799499, -0.0002151579
30.8804, 5327, 0.06799499, -0.0002151579
30.88547, 5328, 0.06799499, -0.0002151579
30.8915, 5329, 0.06799499, -0.0002151579
30.89666, 5330, 0.06799499, -0.0002151579
30.90218, 5331, 0.06799499, -0.0002151579
30.90727, 5332, 0.06799499, -0.0002151579
30.91311, 5333, 0.06799499, -0.0002151579
30.91802, 5334, 0.06799499, -0.0002151579
30.92443, 5335, 0.06799499, -0.0002151579
30.92991, 5336, 0.06799499, -0.0002151579
30.93575, 5337, 0.06799499, -0.0002151579
30.9411, 5338, 0.06799499, -0.0002151579
30.94702, 5339, 0.06799499, -0.0002151579
30.95241, 5340, 0.06799499, -0.0002151579
30.95858, 5341, 0.06799499, -0.0002151579
30.96403, 5342, 0.06799499, -0.0002151579
30.96976, 5343, 0.06799499, -0.0002151579
30.97544, 5344, 0.06799499, -0.0002151579
30.98119, 5345, 0.06799499, -0.0002151579
30.98626, 5346, 0.06799499, -0.0002151579
30.99231, 5347, 0.06799499, -0.0002151579
30.99762, 5348, 0.06799499, -0.0002151579
31.00312, 5349, 0.06799499, -0.0002151579
31.00821, 5350, 0.06799499, -0.0002151579
31.01384, 5351, 0.06799499, -0.0002151579
31.01915, 5352, 0.06799499, -0.0002151579
31.02488, 5353, 0.06799499, -0.0002151579
31.03015, 5354, 0.06799499, -0.0002151579
31.03575, 5355, 0.06799499, -0.0002151579
31.04114, 5356, 0.06799499, -0.0002151579
31.04663, 5357, 0.06799499, -0.0002151579
31.05174, 5358, 0.06799499, -0.0002151579
31.05757, 5359, 0.06799499, -0.0002151579
31.06275, 5360, 0.06799499, -0.0002151579
31.06832, 5361, 0.06799499, -0.0002151579
31.07378, 5362, 0.06799499, -0.0002151579
31.07949, 5363, 0.06799499, -0.0002151579
31.08474, 5364, 0.06799499, -0.0002151579
31.09067, 5365, 0.06799499, -0.0002151579
31.09629, 5366, 0.06799499, -0.0002151579
31.1022, 5367, 0.06799499, -0.0002151579
31.10772, 5368, 0.06799499, -0.0002151579
31.11369, 5369, 0.06799499, -0.0002151579
31.11913, 5370, 0.06799499, -0.0002151579
31.12514, 5371, 0.06799499, -0.0002151579
31.13041, 5372, 0.06799499, -0.0002151579
31.13632, 5373, 0.06799499, -0.0002151579
31.14183, 5374, 0.06799499, -0.0002151579
31.14768, 5375, 0.06799499, -0.0002151579
31.15292, 5376, 0.06799499, -0.0002151579
31.15865, 5377, 0.06799499, -0.0002151579
31.16408, 5378, 0.06799499, -0.0002151579
31.16975, 5379, 0.06799499, -0.0002151579
31.17529, 5380, 0.06799499, -0.0002151579
31.18131, 5381, 0.06799499, -0.0002151579
31.18674, 5382, 0.06799499, -0.0002151579
31.1924, 5383, 0.06799499, -0.0002151579
31.1979, 5384, 0.06799499, -0.0002151579
31.20349, 5385, 0.06799499, -0.0002151579
31.20881, 5386, 0.06799499, -0.0002151579
31.2144, 5387, 0.06799499, -0.0002151579
31.21962, 5388, 0.06799499, -0.0002151579
31.22534, 5389, 0.06799499, -0.0002151579
31.23052, 5390, 0.06799499, -0.0002151579
31.23679, 5391, 0.06799499, -0.0002151579
31.24235, 5392, 0.06799499, -0.0002151579
31.24807, 5393, 0.06799499, -0.0002151579
31.25297, 5394, 0.06799499, -0.0002151579
31.25922, 5395, 0.06799499, -0.0002151579
31.26523, 5396, 0.06799499, -0.0002151579
31.27146, 5397, 0.06799499, -0.0002151579
31.2771, 5398, 0.06799499, -0.0002151579
31.283, 5399, 0.06799499, -0.0002151579
31.28855, 5400, 0.06799499, -0.0002151579
31.29434, 5401, 0.06799499, -0.0002151579
31.29947, 5402, 0.06799499, -0.0002151579
31.30524, 5403, 0.06799499, -0.0002151579
31.31052, 5404, 0.06799499, -0.0002151579
